sac train | per_lane_settle | env_step=1869219/2500000 | active_train_lanes=27 settling_train_lanes=1 settling_eval_lanes=0 max_settle_remaining=11 per_lane_settle_steps=20
sac train | per_lane_settle | env_step=1869273/2500000 | active_train_lanes=27 settling_train_lanes=1 settling_eval_lanes=0 max_settle_remaining=9 per_lane_settle_steps=20
sac train | per_lane_settle | env_step=1869327/2500000 | active_train_lanes=27 settling_train_lanes=1 settling_eval_lanes=0 max_settle_remaining=7 per_lane_settle_steps=20
sac train | per_lane_settle | env_step=1869381/2500000 | active_train_lanes=27 settling_train_lanes=1 settling_eval_lanes=0 max_settle_remaining=5 per_lane_settle_steps=20
sac train | train rollout | env_step=1869408/2500000 | train_rollout_return=125.159 train_rollout_success=0.950 train_rollout_len=230.000 train_rollout_eps=8280 train_target_success_step=0.683 train_target_hold=0.950 train_target_20cm=0.950 train_target_10cm=0.950 train_target_5cm=0.950 train_target_2cm=0.950 train_p50_cube_target_m=0.012 train_rollout_jerk=0.922
sac train | per_lane_settle | env_step=1869434/2500000 | active_train_lanes=26 settling_train_lanes=2 settling_eval_lanes=0 max_settle_remaining=19 per_lane_settle_steps=20
sac train | per_lane_settle | env_step=1869486/2500000 | active_train_lanes=26 settling_train_lanes=2 settling_eval_lanes=0 max_settle_remaining=17 per_lane_settle_steps=20
sac train | per_lane_settle | env_step=1869539/2500000 | active_train_lanes=27 settling_train_lanes=1 settling_eval_lanes=0 max_settle_remaining=15 per_lane_settle_steps=20
sac train | per_lane_settle | env_step=1869593/2500000 | active_train_lanes=27 settling_train_lanes=1 settling_eval_lanes=0 max_settle_remaining=13 per_lane_settle_steps=20
sac train | per_lane_settle | env_step=1869647/2500000 | active_train_lanes=27 settling_train_lanes=1 settling_eval_lanes=0 max_settle_remaining=11 per_lane_settle_steps=20
sac train | train rollout | env_step=1869701/2500000 | train_rollout_return=125.011 train_rollout_success=0.950 train_rollout_len=230.000 train_rollout_eps=8281 train_target_success_step=0.677 train_target_hold=0.950 train_target_20cm=0.950 train_target_10cm=0.950 train_target_5cm=0.950 train_target_2cm=0.950 train_p50_cube_target_m=0.012 train_rollout_jerk=0.929
sac train | per_lane_settle | env_step=1869701/2500000 | active_train_lanes=26 settling_train_lanes=2 settling_eval_lanes=0 max_settle_remaining=20 per_lane_settle_steps=20
sac train | eval rollout | env_step=1869727/2500000 | eval_rollout_return=129.233 eval_rollout_success=0.950 eval_rollout_len=230.000 eval_rollout_eps=1149 eval_max_lift_m=0.456 eval_min_ee_cube_m=0.002 eval_min_cube_target_m=9.255e-04 eval_target_success_step=0.731 eval_target_hold=0.950 eval_target_20cm=0.950 eval_target_10cm=0.950 eval_target_5cm=0.950 eval_target_2cm=0.950 eval_target_hold_steps=161.650 eval_mean_cube_target_m=0.104 eval_p50_cube_target_m=0.009 eval_final_cube_target_m=0.395 eval_rollout_jerk=0.092 eval_close_near_cube=0.837 eval_reach_dwell=0.844 eval_reach_consecutive=194
sac train | per_lane_settle | env_step=1869753/2500000 | active_train_lanes=26 settling_train_lanes=2 settling_eval_lanes=1 max_settle_remaining=19 per_lane_settle_steps=20
sac train | per_lane_settle | env_step=1869805/2500000 | active_train_lanes=26 settling_train_lanes=2 settling_eval_lanes=1 max_settle_remaining=17 per_lane_settle_steps=20
sac train | per_lane_settle | env_step=1869857/2500000 | active_train_lanes=26 settling_train_lanes=2 settling_eval_lanes=1 max_settle_remaining=15 per_lane_settle_steps=20
sac train | env | env_step=1869883/2500000 | replay=240000 warmup_remaining=0.000 active_train_lanes=26.000 settling_train_lanes=2.000 settling_eval_lanes=1.000 proprio_count=1869883 proprio_mean_abs_max=0.849 proprio_std_min=0.011 reward_train_total=0.491 reward_train_shaped=2.670 reward_train_lift_progress=0.731 reward_train_reach_progress=0.000 reward_train_reach_dwell=0.000 reward_train_grasp_like=0.000 reward_train_tiny_lift_delta=0.000 reward_train_target_progress=0.124 reward_train_target_funnel_proximity=0.615 reward_train_target_funnel_progress=0.105 reward_train_target_funnel_band=0.378 reward_train_target_dwell=0.474 reward_train_target_overlift=0.000 reward_train_target_success=0.692 reward_train_target_away=-0.050 reward_train_near_target_action=-0.065 reward_train_target_z=-0.095 reward_train_vertical_penalty=0.000 reward_train_rotation_penalty=0.000 reward_train_reach=0.014 reward_train_lift=0.219 reward_train_goal=0.209 reward_train_goal_fine=0.048 reward_train_action_rate=-3.106e-06 reward_train_joint_vel=-2.970e-05 reward_eval_total=0.724 reward_eval_shaped=4.276 reward_eval_lift_progress=1.000 reward_eval_reach_progress=0.000 reward_eval_reach_dwell=0.000 reward_eval_grasp_like=0.000 reward_eval_tiny_lift_delta=0.000 reward_eval_target_progress=0.021 reward_eval_target_funnel_proximity=0.967 reward_eval_target_funnel_progress=0.012 reward_eval_target_funnel_band=0.595 reward_eval_target_dwell=0.881 reward_eval_target_overlift=0.000 reward_eval_target_success=1.200 reward_eval_target_away=-0.002 reward_eval_near_target_action=-0.095 reward_eval_target_z=-0.025 reward_eval_vertical_penalty=0.000 reward_eval_rotation_penalty=0.000 reward_eval_reach=0.019 reward_eval_lift=0.300 reward_eval_goal=0.315 reward_eval_goal_fine=0.090 reward_eval_action_rate=-1.217e-10 reward_eval_joint_vel=-4.443e-07 curriculum_stage=3 curriculum_progress=0.748 gate_reach=0.846 gate_grip=0.816 gate_lift=0.768 gate_eval_reach=1.000 gate_eval_reach_dwell=0.844 gate_eval_reach_consecutive=194 gate_reach_consecutive_passed=0 gate_eval_grip_attempt=1.000 gate_eval_grip_effect=1.000 gate_eval_blocked_grasp=1.000 gate_eval_target_approach=0.950 gate_eval_lift_2cm=0.950 gate_exp_reach=615357 gate_exp_grip_attempt=500786 gate_exp_grip_effect=482912 gate_exp_lift=450517 gate_eval_passed=1 gate_exposure_passed=1 gate_min_steps_passed=1 gate_held=0 gate_advanced=0 train_gripper_mean=-0.695 train_gripper_close=0.846 train_translation_norm=0.553 train_rotation_norm=1.072 train_gripper_abs=0.889 train_finger_p50_m=0.045 train_finger_blocked=0.767 train_close_near_empty=0.000 eval_gripper_mean=-0.972 eval_gripper_close=1.000 eval_close_near_cube=1.000 eval_translation_norm=0.201 eval_rotation_norm=0.989 eval_gripper_abs=0.972 eval_finger_p50_m=0.045 eval_close_near_blocked=0.980 priority_uniform=192 priority_batch=64 priority_mean=0.331 protected=2400 bucket_reach=201731 bucket_grip=191566 bucket_lift=182847 bucket_goal=182847 bucket_target_20cm=1.723e+05 bucket_target_10cm=1.661e+05 bucket_target_5cm=1.622e+05 bucket_target_2cm=1.399e+05 rarity_target_20cm=0.002 rarity_target_10cm=0.002 rarity_target_5cm=0.002 rarity_target_2cm=0.003 bucket_grip_attempt=189585 bucket_grip_effect=186887
sac train | train rollout | env_step=1869909/2500000 | train_rollout_return=123.521 train_rollout_success=0.950 train_rollout_len=230.000 train_rollout_eps=8282 train_target_success_step=0.663 train_target_hold=0.950 train_target_20cm=0.950 train_target_10cm=0.950 train_target_5cm=0.950 train_target_2cm=0.950 train_p50_cube_target_m=0.012 train_rollout_jerk=0.943
sac train | per_lane_settle | env_step=1869909/2500000 | active_train_lanes=25 settling_train_lanes=3 settling_eval_lanes=1 max_settle_remaining=20 per_lane_settle_steps=20
sac train | per_lane_settle | env_step=1869960/2500000 | active_train_lanes=26 settling_train_lanes=2 settling_eval_lanes=1 max_settle_remaining=18 per_lane_settle_steps=20
sac train | per_lane_settle | env_step=1870012/2500000 | active_train_lanes=26 settling_train_lanes=2 settling_eval_lanes=1 max_settle_remaining=16 per_lane_settle_steps=20
sac train | per_lane_settle | env_step=1870064/2500000 | active_train_lanes=26 settling_train_lanes=2 settling_eval_lanes=1 max_settle_remaining=14 per_lane_settle_steps=20
sac train | per_lane_settle | env_step=1870116/2500000 | active_train_lanes=26 settling_train_lanes=2 settling_eval_lanes=1 max_settle_remaining=12 per_lane_settle_steps=20
sac train | per_lane_settle | env_step=1870168/2500000 | active_train_lanes=26 settling_train_lanes=2 settling_eval_lanes=1 max_settle_remaining=10 per_lane_settle_steps=20
sac train | per_lane_settle | env_step=1870220/2500000 | active_train_lanes=27 settling_train_lanes=1 settling_eval_lanes=1 max_settle_remaining=8 per_lane_settle_steps=20
sac train | per_lane_settle | env_step=1870274/2500000 | active_train_lanes=27 settling_train_lanes=1 settling_eval_lanes=0 max_settle_remaining=6 per_lane_settle_steps=20
sac train | per_lane_settle | env_step=1870328/2500000 | active_train_lanes=27 settling_train_lanes=1 settling_eval_lanes=0 max_settle_remaining=4 per_lane_settle_steps=20
sac train | per_lane_settle | env_step=1870382/2500000 | active_train_lanes=27 settling_train_lanes=1 settling_eval_lanes=0 max_settle_remaining=2 per_lane_settle_steps=20
sac train | train rollout | env_step=1870436/2500000 | train_rollout_return=123.513 train_rollout_success=0.950 train_rollout_len=230.000 train_rollout_eps=8283 train_target_success_step=0.663 train_target_hold=0.950 train_target_20cm=0.950 train_target_10cm=0.950 train_target_5cm=0.950 train_target_2cm=0.950 train_p50_cube_target_m=0.012 train_rollout_jerk=0.946
sac train | per_lane_settle | env_step=1870436/2500000 | active_train_lanes=27 settling_train_lanes=1 settling_eval_lanes=0 max_settle_remaining=20 per_lane_settle_steps=20
sac train | train rollout | env_step=1870463/2500000 | train_rollout_return=123.422 train_rollout_success=0.950 train_rollout_len=230.000 train_rollout_eps=8284 train_target_success_step=0.663 train_target_hold=0.950 train_target_20cm=0.950 train_target_10cm=0.950 train_target_5cm=0.950 train_target_2cm=0.950 train_p50_cube_target_m=0.012 train_rollout_jerk=0.942
sac train | train | env_step=1870489/2500000 | update=71700 critic=1.534 actor=-159.743 alpha_loss=-6.418 alpha=0.050 q=160.830 entropy=-4.858 td_error=1.912 replay=240000 lr_actor=7.80e-05 lr_critic=7.80e-05 lr_alpha=7.80e-05 proprio_count=1870489 proprio_mean_abs_max=0.848 proprio_std_min=0.011 priority_uniform=192 priority_batch=64 priority_mean=0.331 protected=2400 bucket_reach=201656 bucket_grip=191534 bucket_lift=182843 bucket_goal=182843 bucket_target_20cm=1.723e+05 bucket_target_10cm=1.661e+05 bucket_target_5cm=1.622e+05 bucket_target_2cm=1.399e+05 rarity_target_20cm=0.002 rarity_target_10cm=0.002 rarity_target_5cm=0.002 rarity_target_2cm=0.003 bucket_grip_attempt=189567 bucket_grip_effect=186873
sac train | per_lane_settle | env_step=1870489/2500000 | active_train_lanes=26 settling_train_lanes=2 settling_eval_lanes=0 max_settle_remaining=19 per_lane_settle_steps=20
sac train | per_lane_settle | env_step=1870541/2500000 | active_train_lanes=26 settling_train_lanes=2 settling_eval_lanes=0 max_settle_remaining=17 per_lane_settle_steps=20
sac train | per_lane_settle | env_step=1870593/2500000 | active_train_lanes=26 settling_train_lanes=2 settling_eval_lanes=0 max_settle_remaining=15 per_lane_settle_steps=20
sac train | per_lane_settle | env_step=1870645/2500000 | active_train_lanes=26 settling_train_lanes=2 settling_eval_lanes=0 max_settle_remaining=13 per_lane_settle_steps=20
sac train | per_lane_settle | env_step=1870697/2500000 | active_train_lanes=26 settling_train_lanes=2 settling_eval_lanes=0 max_settle_remaining=11 per_lane_settle_steps=20
sac train | per_lane_settle | env_step=1870749/2500000 | active_train_lanes=26 settling_train_lanes=2 settling_eval_lanes=0 max_settle_remaining=9 per_lane_settle_steps=20
sac train | per_lane_settle | env_step=1870801/2500000 | active_train_lanes=26 settling_train_lanes=2 settling_eval_lanes=0 max_settle_remaining=7 per_lane_settle_steps=20
sac train | per_lane_settle | env_step=1870853/2500000 | active_train_lanes=26 settling_train_lanes=2 settling_eval_lanes=0 max_settle_remaining=5 per_lane_settle_steps=20
sac train | env | env_step=1870905/2500000 | replay=240000 warmup_remaining=0.000 active_train_lanes=26.000 settling_train_lanes=2.000 settling_eval_lanes=0.000 proprio_count=1870905 proprio_mean_abs_max=0.848 proprio_std_min=0.011 reward_train_total=0.530 reward_train_shaped=3.077 reward_train_lift_progress=0.769 reward_train_reach_progress=0.000 reward_train_reach_dwell=0.000 reward_train_grasp_like=0.000 reward_train_tiny_lift_delta=0.000 reward_train_target_progress=0.127 reward_train_target_funnel_proximity=0.684 reward_train_target_funnel_progress=0.082 reward_train_target_funnel_band=0.435 reward_train_target_dwell=0.554 reward_train_target_overlift=0.000 reward_train_target_success=0.877 reward_train_target_away=-0.091 reward_train_near_target_action=-0.075 reward_train_target_z=-0.045 reward_train_vertical_penalty=0.000 reward_train_rotation_penalty=0.000 reward_train_reach=0.014 reward_train_lift=0.231 reward_train_goal=0.228 reward_train_goal_fine=0.057 reward_train_action_rate=-3.180e-06 reward_train_joint_vel=-2.744e-05 reward_eval_total=0.544 reward_eval_shaped=3.196 reward_eval_lift_progress=0.750 reward_eval_reach_progress=0.000 reward_eval_reach_dwell=0.000 reward_eval_grasp_like=0.000 reward_eval_tiny_lift_delta=0.000 reward_eval_target_progress=0.000 reward_eval_target_funnel_proximity=0.728 reward_eval_target_funnel_progress=0.000 reward_eval_target_funnel_band=0.446 reward_eval_target_dwell=0.670 reward_eval_target_overlift=0.000 reward_eval_target_success=0.900 reward_eval_target_away=-5.492e-05 reward_eval_near_target_action=-0.074 reward_eval_target_z=-0.018 reward_eval_vertical_penalty=0.000 reward_eval_rotation_penalty=0.000 reward_eval_reach=0.015 reward_eval_lift=0.225 reward_eval_goal=0.236 reward_eval_goal_fine=0.068 reward_eval_action_rate=-2.276e-08 reward_eval_joint_vel=-1.061e-05 curriculum_stage=3 curriculum_progress=0.748 gate_reach=0.842 gate_grip=0.812 gate_lift=0.765 gate_eval_reach=1.000 gate_eval_reach_dwell=0.844 gate_eval_reach_consecutive=194 gate_reach_consecutive_passed=0 gate_eval_grip_attempt=1.000 gate_eval_grip_effect=1.000 gate_eval_blocked_grasp=1.000 gate_eval_target_approach=0.950 gate_eval_lift_2cm=0.950 gate_exp_reach=616144 gate_exp_grip_attempt=501569 gate_exp_grip_effect=483688 gate_exp_lift=451276 gate_eval_passed=1 gate_exposure_passed=1 gate_min_steps_passed=1 gate_held=0 gate_advanced=0 train_gripper_mean=-0.621 train_gripper_close=0.808 train_translation_norm=0.474 train_rotation_norm=0.999 train_gripper_abs=0.877 train_finger_p50_m=0.045 train_finger_blocked=0.780 train_close_near_empty=0.000 eval_gripper_mean=-0.492 eval_gripper_close=0.750 eval_close_near_cube=0.750 eval_translation_norm=0.427 eval_rotation_norm=1.021 eval_gripper_abs=0.966 eval_finger_p50_m=0.046 eval_close_near_blocked=0.980 priority_uniform=192 priority_batch=64 priority_mean=0.331 protected=2400 bucket_reach=201630 bucket_grip=191537 bucket_lift=182837 bucket_goal=182837 bucket_target_20cm=1.723e+05 bucket_target_10cm=1.661e+05 bucket_target_5cm=1.622e+05 bucket_target_2cm=1.400e+05 rarity_target_20cm=0.002 rarity_target_10cm=0.002 rarity_target_5cm=0.002 rarity_target_2cm=0.003 bucket_grip_attempt=189572 bucket_grip_effect=186876
sac train | per_lane_settle | env_step=1870905/2500000 | active_train_lanes=26 settling_train_lanes=2 settling_eval_lanes=0 max_settle_remaining=3 per_lane_settle_steps=20
sac train | per_lane_settle | env_step=1870957/2500000 | active_train_lanes=27 settling_train_lanes=1 settling_eval_lanes=0 max_settle_remaining=1 per_lane_settle_steps=20
sac train | train rollout | env_step=1871264/2500000 | train_rollout_return=123.358 train_rollout_success=0.950 train_rollout_len=230.000 train_rollout_eps=8285 train_target_success_step=0.663 train_target_hold=0.950 train_target_20cm=0.950 train_target_10cm=0.950 train_target_5cm=0.950 train_target_2cm=0.950 train_p50_cube_target_m=0.011 train_rollout_jerk=0.947
sac train | per_lane_settle | env_step=1871264/2500000 | active_train_lanes=27 settling_train_lanes=1 settling_eval_lanes=0 max_settle_remaining=20 per_lane_settle_steps=20
sac train | per_lane_settle | env_step=1871318/2500000 | active_train_lanes=27 settling_train_lanes=1 settling_eval_lanes=0 max_settle_remaining=18 per_lane_settle_steps=20
sac train | per_lane_settle | env_step=1871372/2500000 | active_train_lanes=27 settling_train_lanes=1 settling_eval_lanes=0 max_settle_remaining=16 per_lane_settle_steps=20
sac train | train rollout | env_step=1871426/2500000 | train_rollout_return=123.371 train_rollout_success=0.950 train_rollout_len=230.000 train_rollout_eps=8286 train_target_success_step=0.664 train_target_hold=0.950 train_target_20cm=0.950 train_target_10cm=0.950 train_target_5cm=0.950 train_target_2cm=0.950 train_p50_cube_target_m=0.011 train_rollout_jerk=0.945
sac train | per_lane_settle | env_step=1871426/2500000 | active_train_lanes=26 settling_train_lanes=2 settling_eval_lanes=0 max_settle_remaining=20 per_lane_settle_steps=20
sac train | train rollout | env_step=1871478/2500000 | train_rollout_return=129.835 train_rollout_success=1.000 train_rollout_len=230.000 train_rollout_eps=8287 train_target_success_step=0.689 train_target_hold=1.000 train_target_20cm=1.000 train_target_10cm=1.000 train_target_5cm=1.000 train_target_2cm=1.000 train_p50_cube_target_m=0.011 train_rollout_jerk=0.900
sac train | per_lane_settle | env_step=1871478/2500000 | active_train_lanes=25 settling_train_lanes=3 settling_eval_lanes=0 max_settle_remaining=20 per_lane_settle_steps=20
sac train | eval rollout | env_step=1871503/2500000 | eval_rollout_return=129.550 eval_rollout_success=0.950 eval_rollout_len=230.000 eval_rollout_eps=1150 eval_max_lift_m=0.456 eval_min_ee_cube_m=5.817e-04 eval_min_cube_target_m=3.876e-04 eval_target_success_step=0.733 eval_target_hold=0.950 eval_target_20cm=0.950 eval_target_10cm=0.950 eval_target_5cm=0.950 eval_target_2cm=0.950 eval_target_hold_steps=162.200 eval_mean_cube_target_m=0.102 eval_p50_cube_target_m=0.009 eval_final_cube_target_m=0.396 eval_rollout_jerk=0.090 eval_close_near_cube=0.837 eval_reach_dwell=0.845 eval_reach_consecutive=194
sac train | per_lane_settle | env_step=1871528/2500000 | active_train_lanes=25 settling_train_lanes=3 settling_eval_lanes=1 max_settle_remaining=19 per_lane_settle_steps=20
sac train | train rollout | env_step=1871578/2500000 | train_rollout_return=129.648 train_rollout_success=1.000 train_rollout_len=230.000 train_rollout_eps=8288 train_target_success_step=0.687 train_target_hold=1.000 train_target_20cm=1.000 train_target_10cm=1.000 train_target_5cm=1.000 train_target_2cm=1.000 train_p50_cube_target_m=0.012 train_rollout_jerk=0.898
sac train | per_lane_settle | env_step=1871578/2500000 | active_train_lanes=24 settling_train_lanes=4 settling_eval_lanes=1 max_settle_remaining=20 per_lane_settle_steps=20
sac train | per_lane_settle | env_step=1871626/2500000 | active_train_lanes=24 settling_train_lanes=4 settling_eval_lanes=1 max_settle_remaining=18 per_lane_settle_steps=20
sac train | train rollout | env_step=1871650/2500000 | train_rollout_return=122.948 train_rollout_success=0.950 train_rollout_len=230.000 train_rollout_eps=8290 train_target_success_step=0.649 train_target_hold=0.950 train_target_20cm=0.950 train_target_10cm=0.950 train_target_5cm=0.950 train_target_2cm=0.950 train_p50_cube_target_m=0.011 train_rollout_jerk=0.955
sac train | train rollout | env_step=1871672/2500000 | train_rollout_return=126.320 train_rollout_success=0.950 train_rollout_len=230.000 train_rollout_eps=8291 train_target_success_step=0.665 train_target_hold=0.950 train_target_20cm=0.950 train_target_10cm=0.950 train_target_5cm=0.950 train_target_2cm=0.950 train_p50_cube_target_m=0.011 train_rollout_jerk=0.935
sac train | per_lane_settle | env_step=1871672/2500000 | active_train_lanes=21 settling_train_lanes=7 settling_eval_lanes=1 max_settle_remaining=20 per_lane_settle_steps=20
sac train | train rollout | env_step=1871714/2500000 | train_rollout_return=119.490 train_rollout_success=0.900 train_rollout_len=230.000 train_rollout_eps=8292 train_target_success_step=0.627 train_target_hold=0.900 train_target_20cm=0.900 train_target_10cm=0.900 train_target_5cm=0.900 train_target_2cm=0.900 train_p50_cube_target_m=0.012 train_rollout_jerk=0.990
sac train | per_lane_settle | env_step=1871714/2500000 | active_train_lanes=20 settling_train_lanes=8 settling_eval_lanes=1 max_settle_remaining=20 per_lane_settle_steps=20
sac train | per_lane_settle | env_step=1871754/2500000 | active_train_lanes=21 settling_train_lanes=7 settling_eval_lanes=1 max_settle_remaining=18 per_lane_settle_steps=20
sac train | per_lane_settle | env_step=1871796/2500000 | active_train_lanes=21 settling_train_lanes=7 settling_eval_lanes=1 max_settle_remaining=16 per_lane_settle_steps=20
sac train | per_lane_settle | env_step=1871838/2500000 | active_train_lanes=21 settling_train_lanes=7 settling_eval_lanes=1 max_settle_remaining=14 per_lane_settle_steps=20
sac train | per_lane_settle | env_step=1871880/2500000 | active_train_lanes=22 settling_train_lanes=6 settling_eval_lanes=1 max_settle_remaining=12 per_lane_settle_steps=20
sac train | env | env_step=1871924/2500000 | replay=240000 warmup_remaining=0.000 active_train_lanes=22.000 settling_train_lanes=6.000 settling_eval_lanes=1.000 proprio_count=1871924 proprio_mean_abs_max=0.848 proprio_std_min=0.011 reward_train_total=0.487 reward_train_shaped=2.724 reward_train_lift_progress=0.727 reward_train_reach_progress=0.000 reward_train_reach_dwell=0.000 reward_train_grasp_like=0.000 reward_train_tiny_lift_delta=0.000 reward_train_target_progress=0.144 reward_train_target_funnel_proximity=0.608 reward_train_target_funnel_progress=0.093 reward_train_target_funnel_band=0.382 reward_train_target_dwell=0.487 reward_train_target_overlift=0.000 reward_train_target_success=0.709 reward_train_target_away=-0.037 reward_train_near_target_action=-0.071 reward_train_target_z=-0.079 reward_train_vertical_penalty=0.000 reward_train_rotation_penalty=0.000 reward_train_reach=0.014 reward_train_lift=0.218 reward_train_goal=0.205 reward_train_goal_fine=0.050 reward_train_action_rate=-2.076e-06 reward_train_joint_vel=-2.565e-05 reward_eval_total=0.705 reward_eval_shaped=4.018 reward_eval_lift_progress=1.000 reward_eval_reach_progress=0.000 reward_eval_reach_dwell=0.000 reward_eval_grasp_like=0.000 reward_eval_tiny_lift_delta=0.000 reward_eval_target_progress=0.000 reward_eval_target_funnel_proximity=0.932 reward_eval_target_funnel_progress=0.000 reward_eval_target_funnel_band=0.595 reward_eval_target_dwell=0.774 reward_eval_target_overlift=0.000 reward_eval_target_success=1.200 reward_eval_target_away=-6.500e-04 reward_eval_near_target_action=-0.110 reward_eval_target_z=-0.078 reward_eval_vertical_penalty=0.000 reward_eval_rotation_penalty=0.000 reward_eval_reach=0.018 reward_eval_lift=0.300 reward_eval_goal=0.309 reward_eval_goal_fine=0.079 reward_eval_action_rate=-2.030e-08 reward_eval_joint_vel=-3.063e-06 curriculum_stage=3 curriculum_progress=0.749 gate_reach=0.836 gate_grip=0.806 gate_lift=0.758 gate_eval_reach=1.000 gate_eval_reach_dwell=0.845 gate_eval_reach_consecutive=194 gate_reach_consecutive_passed=0 gate_eval_grip_attempt=1.000 gate_eval_grip_effect=1.000 gate_eval_blocked_grasp=1.000 gate_eval_target_approach=0.950 gate_eval_lift_2cm=0.950 gate_exp_reach=616931 gate_exp_grip_attempt=502326 gate_exp_grip_effect=484428 gate_exp_lift=451996 gate_eval_passed=1 gate_exposure_passed=1 gate_min_steps_passed=1 gate_held=0 gate_advanced=0 train_gripper_mean=-0.574 train_gripper_close=0.818 train_translation_norm=0.613 train_rotation_norm=1.062 train_gripper_abs=0.880 train_finger_p50_m=0.046 train_finger_blocked=0.791 train_close_near_empty=0.000 eval_gripper_mean=-0.973 eval_gripper_close=1.000 eval_close_near_cube=1.000 eval_translation_norm=0.243 eval_rotation_norm=1.130 eval_gripper_abs=0.973 eval_finger_p50_m=0.045 eval_close_near_blocked=0.973 priority_uniform=192 priority_batch=64 priority_mean=0.331 protected=2400 bucket_reach=201658 bucket_grip=191615 bucket_lift=182896 bucket_goal=182896 bucket_target_20cm=1.724e+05 bucket_target_10cm=1.662e+05 bucket_target_5cm=1.623e+05 bucket_target_2cm=1.401e+05 rarity_target_20cm=0.002 rarity_target_10cm=0.002 rarity_target_5cm=0.002 rarity_target_2cm=0.003 bucket_grip_attempt=189640 bucket_grip_effect=186939
sac train | per_lane_settle | env_step=1871924/2500000 | active_train_lanes=23 settling_train_lanes=5 settling_eval_lanes=1 max_settle_remaining=10 per_lane_settle_steps=20
sac train | per_lane_settle | env_step=1871970/2500000 | active_train_lanes=23 settling_train_lanes=5 settling_eval_lanes=0 max_settle_remaining=8 per_lane_settle_steps=20
sac train | train rollout | env_step=1872016/2500000 | train_rollout_return=119.625 train_rollout_success=0.900 train_rollout_len=230.000 train_rollout_eps=8293 train_target_success_step=0.628 train_target_hold=0.900 train_target_20cm=0.900 train_target_10cm=0.900 train_target_5cm=0.900 train_target_2cm=0.900 train_p50_cube_target_m=0.012 train_rollout_jerk=0.993
sac train | per_lane_settle | env_step=1872016/2500000 | active_train_lanes=23 settling_train_lanes=5 settling_eval_lanes=0 max_settle_remaining=20 per_lane_settle_steps=20
sac train | per_lane_settle | env_step=1872062/2500000 | active_train_lanes=23 settling_train_lanes=5 settling_eval_lanes=0 max_settle_remaining=18 per_lane_settle_steps=20
sac train | per_lane_settle | env_step=1872110/2500000 | active_train_lanes=26 settling_train_lanes=2 settling_eval_lanes=0 max_settle_remaining=16 per_lane_settle_steps=20
sac train | per_lane_settle | env_step=1872162/2500000 | active_train_lanes=27 settling_train_lanes=1 settling_eval_lanes=0 max_settle_remaining=14 per_lane_settle_steps=20
sac train | per_lane_settle | env_step=1872216/2500000 | active_train_lanes=27 settling_train_lanes=1 settling_eval_lanes=0 max_settle_remaining=12 per_lane_settle_steps=20
sac train | per_lane_settle | env_step=1872270/2500000 | active_train_lanes=27 settling_train_lanes=1 settling_eval_lanes=0 max_settle_remaining=10 per_lane_settle_steps=20
sac train | per_lane_settle | env_step=1872324/2500000 | active_train_lanes=27 settling_train_lanes=1 settling_eval_lanes=0 max_settle_remaining=8 per_lane_settle_steps=20
sac train | per_lane_settle | env_step=1872378/2500000 | active_train_lanes=27 settling_train_lanes=1 settling_eval_lanes=0 max_settle_remaining=6 per_lane_settle_steps=20
sac train | per_lane_settle | env_step=1872432/2500000 | active_train_lanes=27 settling_train_lanes=1 settling_eval_lanes=0 max_settle_remaining=4 per_lane_settle_steps=20
sac train | per_lane_settle | env_step=1872486/2500000 | active_train_lanes=27 settling_train_lanes=1 settling_eval_lanes=0 max_settle_remaining=2 per_lane_settle_steps=20
sac train | train rollout | env_step=1872568/2500000 | train_rollout_return=112.906 train_rollout_success=0.850 train_rollout_len=230.000 train_rollout_eps=8294 train_target_success_step=0.591 train_target_hold=0.850 train_target_20cm=0.850 train_target_10cm=0.850 train_target_5cm=0.850 train_target_2cm=0.850 train_p50_cube_target_m=0.012 train_rollout_jerk=1.051
sac train | per_lane_settle | env_step=1872568/2500000 | active_train_lanes=27 settling_train_lanes=1 settling_eval_lanes=0 max_settle_remaining=20 per_lane_settle_steps=20
sac train | per_lane_settle | env_step=1872622/2500000 | active_train_lanes=27 settling_train_lanes=1 settling_eval_lanes=0 max_settle_remaining=18 per_lane_settle_steps=20
sac train | per_lane_settle | env_step=1872676/2500000 | active_train_lanes=27 settling_train_lanes=1 settling_eval_lanes=0 max_settle_remaining=16 per_lane_settle_steps=20
sac train | per_lane_settle | env_step=1872730/2500000 | active_train_lanes=27 settling_train_lanes=1 settling_eval_lanes=0 max_settle_remaining=14 per_lane_settle_steps=20
sac train | per_lane_settle | env_step=1872784/2500000 | active_train_lanes=27 settling_train_lanes=1 settling_eval_lanes=0 max_settle_remaining=12 per_lane_settle_steps=20
sac train | per_lane_settle | env_step=1872838/2500000 | active_train_lanes=27 settling_train_lanes=1 settling_eval_lanes=0 max_settle_remaining=10 per_lane_settle_steps=20
sac train | per_lane_settle | env_step=1872892/2500000 | active_train_lanes=27 settling_train_lanes=1 settling_eval_lanes=0 max_settle_remaining=8 per_lane_settle_steps=20
